"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"03/01/2025 21:15:00 - 03/01/2025 21:30:00","BZN|HR","Without Sequence","121.73","",""
"03/01/2025 21:30:00 - 03/01/2025 21:45:00","BZN|HR","Without Sequence","121.73","",""
"03/01/2025 21:45:00 - 03/01/2025 22:00:00","BZN|HR","Without Sequence","121.73","",""
"03/01/2025 22:00:00 - 03/01/2025 22:15:00","BZN|HR","Without Sequence","126.11","",""
"03/01/2025 22:15:00 - 03/01/2025 22:30:00","BZN|HR","Without Sequence","126.11","",""
"03/01/2025 22:30:00 - 03/01/2025 22:45:00","BZN|HR","Without Sequence","126.11","",""
"03/01/2025 22:45:00 - 03/01/2025 23:00:00","BZN|HR","Without Sequence","126.11","",""
"03/01/2025 23:00:00 - 03/01/2025 23:15:00","BZN|HR","Without Sequence","122.09","",""
"03/01/2025 23:15:00 - 03/01/2025 23:30:00","BZN|HR","Without Sequence","122.09","",""
"03/01/2025 23:30:00 - 03/01/2025 23:45:00","BZN|HR","Without Sequence","122.09","",""
"03/01/2025 23:45:00 - 04/01/2025 00:00:00","BZN|HR","Without Sequence","122.09","",""
"04/01/2025 00:00:00 - 04/01/2025 00:15:00","BZN|HR","Without Sequence","110.12","",""
"04/01/2025 00:15:00 - 04/01/2025 00:30:00","BZN|HR","Without Sequence","110.12","",""
"04/01/2025 00:30:00 - 04/01/2025 00:45:00","BZN|HR","Without Sequence","110.12","",""
"04/01/2025 00:45:00 - 04/01/2025 01:00:00","BZN|HR","Without Sequence","110.12","",""
"04/01/2025 01:00:00 - 04/01/2025 01:15:00","BZN|HR","Without Sequence","104.64","",""
"04/01/2025 01:15:00 - 04/01/2025 01:30:00","BZN|HR","Without Sequence","104.64","",""
"04/01/2025 01:30:00 - 04/01/2025 01:45:00","BZN|HR","Without Sequence","104.64","",""
"04/01/2025 01:45:00 - 04/01/2025 02:00:00","BZN|HR","Without Sequence","104.64","",""
"04/01/2025 02:00:00 - 04/01/2025 02:15:00","BZN|HR","Without Sequence","100.68","",""
"04/01/2025 02:15:00 - 04/01/2025 02:30:00","BZN|HR","Without Sequence","100.68","",""
"04/01/2025 02:30:00 - 04/01/2025 02:45:00","BZN|HR","Without Sequence","100.68","",""
"04/01/2025 02:45:00 - 04/01/2025 03:00:00","BZN|HR","Without Sequence","100.68","",""
"04/01/2025 03:00:00 - 04/01/2025 03:15:00","BZN|HR","Without Sequence","98.63","",""
"04/01/2025 03:15:00 - 04/01/2025 03:30:00","BZN|HR","Without Sequence","98.63","",""
"04/01/2025 03:30:00 - 04/01/2025 03:45:00","BZN|HR","Without Sequence","98.63","",""
"04/01/2025 03:45:00 - 04/01/2025 04:00:00","BZN|HR","Without Sequence","98.63","",""
"04/01/2025 04:00:00 - 04/01/2025 04:15:00","BZN|HR","Without Sequence","99.79","",""
"04/01/2025 04:15:00 - 04/01/2025 04:30:00","BZN|HR","Without Sequence","99.79","",""
"04/01/2025 04:30:00 - 04/01/2025 04:45:00","BZN|HR","Without Sequence","99.79","",""
"04/01/2025 04:45:00 - 04/01/2025 05:00:00","BZN|HR","Without Sequence","99.79","",""
"04/01/2025 05:00:00 - 04/01/2025 05:15:00","BZN|HR","Without Sequence","105.05","",""
"04/01/2025 05:15:00 - 04/01/2025 05:30:00","BZN|HR","Without Sequence","105.05","",""
"04/01/2025 05:30:00 - 04/01/2025 05:45:00","BZN|HR","Without Sequence","105.05","",""
"04/01/2025 05:45:00 - 04/01/2025 06:00:00","BZN|HR","Without Sequence","105.05","",""
"04/01/2025 06:00:00 - 04/01/2025 06:15:00","BZN|HR","Without Sequence","112.00","",""
"04/01/2025 06:15:00 - 04/01/2025 06:30:00","BZN|HR","Without Sequence","112.00","",""
"04/01/2025 06:30:00 - 04/01/2025 06:45:00","BZN|HR","Without Sequence","112.00","",""
"04/01/2025 06:45:00 - 04/01/2025 07:00:00","BZN|HR","Without Sequence","112.00","",""
"04/01/2025 07:00:00 - 04/01/2025 07:15:00","BZN|HR","Without Sequence","125.26","",""
"04/01/2025 07:15:00 - 04/01/2025 07:30:00","BZN|HR","Without Sequence","125.26","",""
"04/01/2025 07:30:00 - 04/01/2025 07:45:00","BZN|HR","Without Sequence","125.26","",""
"04/01/2025 07:45:00 - 04/01/2025 08:00:00","BZN|HR","Without Sequence","125.26","",""
"04/01/2025 08:00:00 - 04/01/2025 08:15:00","BZN|HR","Without Sequence","128.39","",""
"04/01/2025 08:15:00 - 04/01/2025 08:30:00","BZN|HR","Without Sequence","128.39","",""
"04/01/2025 08:30:00 - 04/01/2025 08:45:00","BZN|HR","Without Sequence","128.39","",""
"04/01/2025 08:45:00 - 04/01/2025 09:00:00","BZN|HR","Without Sequence","128.39","",""
"04/01/2025 09:00:00 - 04/01/2025 09:15:00","BZN|HR","Without Sequence","130.75","",""
"04/01/2025 09:15:00 - 04/01/2025 09:30:00","BZN|HR","Without Sequence","130.75","",""
"04/01/2025 09:30:00 - 04/01/2025 09:45:00","BZN|HR","Without Sequence","130.75","",""
"04/01/2025 09:45:00 - 04/01/2025 10:00:00","BZN|HR","Without Sequence","130.75","",""
"04/01/2025 10:00:00 - 04/01/2025 10:15:00","BZN|HR","Without Sequence","130.34","",""
"04/01/2025 10:15:00 - 04/01/2025 10:30:00","BZN|HR","Without Sequence","130.34","",""
"04/01/2025 10:30:00 - 04/01/2025 10:45:00","BZN|HR","Without Sequence","130.34","",""
"04/01/2025 10:45:00 - 04/01/2025 11:00:00","BZN|HR","Without Sequence","130.34","",""
"04/01/2025 11:00:00 - 04/01/2025 11:15:00","BZN|HR","Without Sequence","128.29","",""
"04/01/2025 11:15:00 - 04/01/2025 11:30:00","BZN|HR","Without Sequence","128.29","",""
"04/01/2025 11:30:00 - 04/01/2025 11:45:00","BZN|HR","Without Sequence","128.29","",""
"04/01/2025 11:45:00 - 04/01/2025 12:00:00","BZN|HR","Without Sequence","128.29","",""
"04/01/2025 12:00:00 - 04/01/2025 12:15:00","BZN|HR","Without Sequence","130.03","",""
"04/01/2025 12:15:00 - 04/01/2025 12:30:00","BZN|HR","Without Sequence","130.03","",""
"04/01/2025 12:30:00 - 04/01/2025 12:45:00","BZN|HR","Without Sequence","130.03","",""
"04/01/2025 12:45:00 - 04/01/2025 13:00:00","BZN|HR","Without Sequence","130.03","",""
"04/01/2025 13:00:00 - 04/01/2025 13:15:00","BZN|HR","Without Sequence","129.85","",""
"04/01/2025 13:15:00 - 04/01/2025 13:30:00","BZN|HR","Without Sequence","129.85","",""
"04/01/2025 13:30:00 - 04/01/2025 13:45:00","BZN|HR","Without Sequence","129.85","",""
"04/01/2025 13:45:00 - 04/01/2025 14:00:00","BZN|HR","Without Sequence","129.85","",""
"04/01/2025 14:00:00 - 04/01/2025 14:15:00","BZN|HR","Without Sequence","136.40","",""
"04/01/2025 14:15:00 - 04/01/2025 14:30:00","BZN|HR","Without Sequence","136.40","",""
"04/01/2025 14:30:00 - 04/01/2025 14:45:00","BZN|HR","Without Sequence","136.40","",""
"04/01/2025 14:45:00 - 04/01/2025 15:00:00","BZN|HR","Without Sequence","136.40","",""
"04/01/2025 15:00:00 - 04/01/2025 15:15:00","BZN|HR","Without Sequence","141.75","",""
"04/01/2025 15:15:00 - 04/01/2025 15:30:00","BZN|HR","Without Sequence","141.75","",""
"04/01/2025 15:30:00 - 04/01/2025 15:45:00","BZN|HR","Without Sequence","141.75","",""
"04/01/2025 15:45:00 - 04/01/2025 16:00:00","BZN|HR","Without Sequence","141.75","",""
"04/01/2025 16:00:00 - 04/01/2025 16:15:00","BZN|HR","Without Sequence","168.46","",""
"04/01/2025 16:15:00 - 04/01/2025 16:30:00","BZN|HR","Without Sequence","168.46","",""
"04/01/2025 16:30:00 - 04/01/2025 16:45:00","BZN|HR","Without Sequence","168.46","",""
"04/01/2025 16:45:00 - 04/01/2025 17:00:00","BZN|HR","Without Sequence","168.46","",""
"04/01/2025 17:00:00 - 04/01/2025 17:15:00","BZN|HR","Without Sequence","172.03","",""
"04/01/2025 17:15:00 - 04/01/2025 17:30:00","BZN|HR","Without Sequence","172.03","",""
"04/01/2025 17:30:00 - 04/01/2025 17:45:00","BZN|HR","Without Sequence","172.03","",""
"04/01/2025 17:45:00 - 04/01/2025 18:00:00","BZN|HR","Without Sequence","172.03","",""
"04/01/2025 18:00:00 - 04/01/2025 18:15:00","BZN|HR","Without Sequence","171.12","",""
"04/01/2025 18:15:00 - 04/01/2025 18:30:00","BZN|HR","Without Sequence","171.12","",""
"04/01/2025 18:30:00 - 04/01/2025 18:45:00","BZN|HR","Without Sequence","171.12","",""
"04/01/2025 18:45:00 - 04/01/2025 19:00:00","BZN|HR","Without Sequence","171.12","",""
"04/01/2025 19:00:00 - 04/01/2025 19:15:00","BZN|HR","Without Sequence","169.59","",""
"04/01/2025 19:15:00 - 04/01/2025 19:30:00","BZN|HR","Without Sequence","169.59","",""
"04/01/2025 19:30:00 - 04/01/2025 19:45:00","BZN|HR","Without Sequence","169.59","",""
"04/01/2025 19:45:00 - 04/01/2025 20:00:00","BZN|HR","Without Sequence","169.59","",""
"04/01/2025 20:00:00 - 04/01/2025 20:15:00","BZN|HR","Without Sequence","147.28","",""
"04/01/2025 20:15:00 - 04/01/2025 20:30:00","BZN|HR","Without Sequence","147.28","",""
"04/01/2025 20:30:00 - 04/01/2025 20:45:00","BZN|HR","Without Sequence","147.28","",""
"04/01/2025 20:45:00 - 04/01/2025 21:00:00","BZN|HR","Without Sequence","147.28","",""
"04/01/2025 21:00:00 - 04/01/2025 21:15:00","BZN|HR","Without Sequence","140.30","",""
"04/01/2025 21:15:00 - 04/01/2025 21:30:00","BZN|HR","Without Sequence","140.30","",""
"04/01/2025 21:30:00 - 04/01/2025 21:45:00","BZN|HR","Without Sequence","140.30","",""
"04/01/2025 21:45:00 - 04/01/2025 22:00:00","BZN|HR","Without Sequence","140.30","",""
"04/01/2025 22:00:00 - 04/01/2025 22:15:00","BZN|HR","Without Sequence","134.74","",""
"04/01/2025 22:15:00 - 04/01/2025 22:30:00","BZN|HR","Without Sequence","134.74","",""
"04/01/2025 22:30:00 - 04/01/2025 22:45:00","BZN|HR","Without Sequence","134.74","",""
"04/01/2025 22:45:00 - 04/01/2025 23:00:00","BZN|HR","Without Sequence","134.74","",""
"04/01/2025 23:00:00 - 04/01/2025 23:15:00","BZN|HR","Without Sequence","116.63","",""
"04/01/2025 23:15:00 - 04/01/2025 23:30:00","BZN|HR","Without Sequence","116.63","",""
"04/01/2025 23:30:00 - 04/01/2025 23:45:00","BZN|HR","Without Sequence","116.63","",""
"04/01/2025 23:45:00 - 05/01/2025 00:00:00","BZN|HR","Without Sequence","116.63","",""
"05/01/2025 00:00:00 - 05/01/2025 00:15:00","BZN|HR","Without Sequence","112.13","",""
"05/01/2025 00:15:00 - 05/01/2025 00:30:00","BZN|HR","Without Sequence","112.13","",""
"05/01/2025 00:30:00 - 05/01/2025 00:45:00","BZN|HR","Without Sequence","112.13","",""
"05/01/2025 00:45:00 - 05/01/2025 01:00:00","BZN|HR","Without Sequence","112.13","",""
"05/01/2025 01:00:00 - 05/01/2025 01:15:00","BZN|HR","Without Sequence","99.85","",""
"05/01/2025 01:15:00 - 05/01/2025 01:30:00","BZN|HR","Without Sequence","99.85","",""
"05/01/2025 01:30:00 - 05/01/2025 01:45:00","BZN|HR","Without Sequence","99.85","",""
"05/01/2025 01:45:00 - 05/01/2025 02:00:00","BZN|HR","Without Sequence","99.85","",""
"05/01/2025 02:00:00 - 05/01/2025 02:15:00","BZN|HR","Without Sequence","95.71","",""
"05/01/2025 02:15:00 - 05/01/2025 02:30:00","BZN|HR","Without Sequence","95.71","",""
"05/01/2025 02:30:00 - 05/01/2025 02:45:00","BZN|HR","Without Sequence","95.71","",""
"05/01/2025 02:45:00 - 05/01/2025 03:00:00","BZN|HR","Without Sequence","95.71","",""
"05/01/2025 03:00:00 - 05/01/2025 03:15:00","BZN|HR","Without Sequence","93.83","",""
"05/01/2025 03:15:00 - 05/01/2025 03:30:00","BZN|HR","Without Sequence","93.83","",""
"05/01/2025 03:30:00 - 05/01/2025 03:45:00","BZN|HR","Without Sequence","93.83","",""
"05/01/2025 03:45:00 - 05/01/2025 04:00:00","BZN|HR","Without Sequence","93.83","",""
"05/01/2025 04:00:00 - 05/01/2025 04:15:00","BZN|HR","Without Sequence","93.24","",""
"05/01/2025 04:15:00 - 05/01/2025 04:30:00","BZN|HR","Without Sequence","93.24","",""
"05/01/2025 04:30:00 - 05/01/2025 04:45:00","BZN|HR","Without Sequence","93.24","",""
"05/01/2025 04:45:00 - 05/01/2025 05:00:00","BZN|HR","Without Sequence","93.24","",""
"05/01/2025 05:00:00 - 05/01/2025 05:15:00","BZN|HR","Without Sequence","89.99","",""
"05/01/2025 05:15:00 - 05/01/2025 05:30:00","BZN|HR","Without Sequence","89.99","",""
"05/01/2025 05:30:00 - 05/01/2025 05:45:00","BZN|HR","Without Sequence","89.99","",""
"05/01/2025 05:45:00 - 05/01/2025 06:00:00","BZN|HR","Without Sequence","89.99","",""
"05/01/2025 06:00:00 - 05/01/2025 06:15:00","BZN|HR","Without Sequence","91.58","",""
"05/01/2025 06:15:00 - 05/01/2025 06:30:00","BZN|HR","Without Sequence","91.58","",""
"05/01/2025 06:30:00 - 05/01/2025 06:45:00","BZN|HR","Without Sequence","91.58","",""
"05/01/2025 06:45:00 - 05/01/2025 07:00:00","BZN|HR","Without Sequence","91.58","",""
"05/01/2025 07:00:00 - 05/01/2025 07:15:00","BZN|HR","Without Sequence","98.89","",""
"05/01/2025 07:15:00 - 05/01/2025 07:30:00","BZN|HR","Without Sequence","98.89","",""
"05/01/2025 07:30:00 - 05/01/2025 07:45:00","BZN|HR","Without Sequence","98.89","",""
"05/01/2025 07:45:00 - 05/01/2025 08:00:00","BZN|HR","Without Sequence","98.89","",""
"05/01/2025 08:00:00 - 05/01/2025 08:15:00","BZN|HR","Without Sequence","97.60","",""
"05/01/2025 08:15:00 - 05/01/2025 08:30:00","BZN|HR","Without Sequence","97.60","",""
"05/01/2025 08:30:00 - 05/01/2025 08:45:00","BZN|HR","Without Sequence","97.60","",""
"05/01/2025 08:45:00 - 05/01/2025 09:00:00","BZN|HR","Without Sequence","97.60","",""
"05/01/2025 09:00:00 - 05/01/2025 09:15:00","BZN|HR","Without Sequence","99.09","",""
"05/01/2025 09:15:00 - 05/01/2025 09:30:00","BZN|HR","Without Sequence","99.09","",""
"05/01/2025 09:30:00 - 05/01/2025 09:45:00","BZN|HR","Without Sequence","99.09","",""
"05/01/2025 09:45:00 - 05/01/2025 10:00:00","BZN|HR","Without Sequence","99.09","",""
"05/01/2025 10:00:00 - 05/01/2025 10:15:00","BZN|HR","Without Sequence","95.55","",""
"05/01/2025 10:15:00 - 05/01/2025 10:30:00","BZN|HR","Without Sequence","95.55","",""
"05/01/2025 10:30:00 - 05/01/2025 10:45:00","BZN|HR","Without Sequence","95.55","",""
"05/01/2025 10:45:00 - 05/01/2025 11:00:00","BZN|HR","Without Sequence","95.55","",""
"05/01/2025 11:00:00 - 05/01/2025 11:15:00","BZN|HR","Without Sequence","100.38","",""
"05/01/2025 11:15:00 - 05/01/2025 11:30:00","BZN|HR","Without Sequence","100.38","",""
"05/01/2025 11:30:00 - 05/01/2025 11:45:00","BZN|HR","Without Sequence","100.38","",""
"05/01/2025 11:45:00 - 05/01/2025 12:00:00","BZN|HR","Without Sequence","100.38","",""
"05/01/2025 12:00:00 - 05/01/2025 12:15:00","BZN|HR","Without Sequence","97.94","",""
"05/01/2025 12:15:00 - 05/01/2025 12:30:00","BZN|HR","Without Sequence","97.94","",""
"05/01/2025 12:30:00 - 05/01/2025 12:45:00","BZN|HR","Without Sequence","97.94","",""
"05/01/2025 12:45:00 - 05/01/2025 13:00:00","BZN|HR","Without Sequence","97.94","",""
"05/01/2025 13:00:00 - 05/01/2025 13:15:00","BZN|HR","Without Sequence","104.56","",""
"05/01/2025 13:15:00 - 05/01/2025 13:30:00","BZN|HR","Without Sequence","104.56","",""
"05/01/2025 13:30:00 - 05/01/2025 13:45:00","BZN|HR","Without Sequence","104.56","",""
"05/01/2025 13:45:00 - 05/01/2025 14:00:00","BZN|HR","Without Sequence","104.56","",""
"05/01/2025 14:00:00 - 05/01/2025 14:15:00","BZN|HR","Without Sequence","113.05","",""
"05/01/2025 14:15:00 - 05/01/2025 14:30:00","BZN|HR","Without Sequence","113.05","",""
"05/01/2025 14:30:00 - 05/01/2025 14:45:00","BZN|HR","Without Sequence","113.05","",""
"05/01/2025 14:45:00 - 05/01/2025 15:00:00","BZN|HR","Without Sequence","113.05","",""
"05/01/2025 15:00:00 - 05/01/2025 15:15:00","BZN|HR","Without Sequence","123.83","",""
"05/01/2025 15:15:00 - 05/01/2025 15:30:00","BZN|HR","Without Sequence","123.83","",""
"05/01/2025 15:30:00 - 05/01/2025 15:45:00","BZN|HR","Without Sequence","123.83","",""
"05/01/2025 15:45:00 - 05/01/2025 16:00:00","BZN|HR","Without Sequence","123.83","",""
"05/01/2025 16:00:00 - 05/01/2025 16:15:00","BZN|HR","Without Sequence","159.01","",""
"05/01/2025 16:15:00 - 05/01/2025 16:30:00","BZN|HR","Without Sequence","159.01","",""
"05/01/2025 16:30:00 - 05/01/2025 16:45:00","BZN|HR","Without Sequence","159.01","",""
"05/01/2025 16:45:00 - 05/01/2025 17:00:00","BZN|HR","Without Sequence","159.01","",""
"05/01/2025 17:00:00 - 05/01/2025 17:15:00","BZN|HR","Without Sequence","152.80","",""
"05/01/2025 17:15:00 - 05/01/2025 17:30:00","BZN|HR","Without Sequence","152.80","",""
"05/01/2025 17:30:00 - 05/01/2025 17:45:00","BZN|HR","Without Sequence","152.80","",""
"05/01/2025 17:45:00 - 05/01/2025 18:00:00","BZN|HR","Without Sequence","152.80","",""
"05/01/2025 18:00:00 - 05/01/2025 18:15:00","BZN|HR","Without Sequence","144.66","",""
"05/01/2025 18:15:00 - 05/01/2025 18:30:00","BZN|HR","Without Sequence","144.66","",""
"05/01/2025 18:30:00 - 05/01/2025 18:45:00","BZN|HR","Without Sequence","144.66","",""
"05/01/2025 18:45:00 - 05/01/2025 19:00:00","BZN|HR","Without Sequence","144.66","",""
"05/01/2025 19:00:00 - 05/01/2025 19:15:00","BZN|HR","Without Sequence","150.67","",""
"05/01/2025 19:15:00 - 05/01/2025 19:30:00","BZN|HR","Without Sequence","150.67","",""
"05/01/2025 19:30:00 - 05/01/2025 19:45:00","BZN|HR","Without Sequence","150.67","",""
"05/01/2025 19:45:00 - 05/01/2025 20:00:00","BZN|HR","Without Sequence","150.67","",""
"05/01/2025 20:00:00 - 05/01/2025 20:15:00","BZN|HR","Without Sequence","142.16","",""
"05/01/2025 20:15:00 - 05/01/2025 20:30:00","BZN|HR","Without Sequence","142.16","",""
"05/01/2025 20:30:00 - 05/01/2025 20:45:00","BZN|HR","Without Sequence","142.16","",""
"05/01/2025 20:45:00 - 05/01/2025 21:00:00","BZN|HR","Without Sequence","142.16","",""
"05/01/2025 21:00:00 - 05/01/2025 21:15:00","BZN|HR","Without Sequence","134.18","",""
"05/01/2025 21:15:00 - 05/01/2025 21:30:00","BZN|HR","Without Sequence","134.18","",""
"05/01/2025 21:30:00 - 05/01/2025 21:45:00","BZN|HR","Without Sequence","134.18","",""
"05/01/2025 21:45:00 - 05/01/2025 22:00:00","BZN|HR","Without Sequence","134.18","",""
"05/01/2025 22:00:00 - 05/01/2025 22:15:00","BZN|HR","Without Sequence","102.32","",""
"05/01/2025 22:15:00 - 05/01/2025 22:30:00","BZN|HR","Without Sequence","102.32","",""
"05/01/2025 22:30:00 - 05/01/2025 22:45:00","BZN|HR","Without Sequence","102.32","",""
"05/01/2025 22:45:00 - 05/01/2025 23:00:00","BZN|HR","Without Sequence","102.32","",""
"05/01/2025 23:00:00 - 05/01/2025 23:15:00","BZN|HR","Without Sequence","71.48","",""
"05/01/2025 23:15:00 - 05/01/2025 23:30:00","BZN|HR","Without Sequence","71.48","",""
"05/01/2025 23:30:00 - 05/01/2025 23:45:00","BZN|HR","Without Sequence","71.48","",""
"05/01/2025 23:45:00 - 06/01/2025 00:00:00","BZN|HR","Without Sequence","71.48","",""
"06/01/2025 00:00:00 - 06/01/2025 00:15:00","BZN|HR","Without Sequence","104.63","",""
"06/01/2025 00:15:00 - 06/01/2025 00:30:00","BZN|HR","Without Sequence","104.63","",""
"06/01/2025 00:30:00 - 06/01/2025 00:45:00","BZN|HR","Without Sequence","104.63","",""
"06/01/2025 00:45:00 - 06/01/2025 01:00:00","BZN|HR","Without Sequence","104.63","",""
"06/01/2025 01:00:00 - 06/01/2025 01:15:00","BZN|HR","Without Sequence","88.92","",""
"06/01/2025 01:15:00 - 06/01/2025 01:30:00","BZN|HR","Without Sequence","88.92","",""
"06/01/2025 01:30:00 - 06/01/2025 01:45:00","BZN|HR","Without Sequence","88.92","",""
"06/01/2025 01:45:00 - 06/01/2025 02:00:00","BZN|HR","Without Sequence","88.92","",""
"06/01/2025 02:00:00 - 06/01/2025 02:15:00","BZN|HR","Without Sequence","68.82","",""
"06/01/2025 02:15:00 - 06/01/2025 02:30:00","BZN|HR","Without Sequence","68.82","",""
"06/01/2025 02:30:00 - 06/01/2025 02:45:00","BZN|HR","Without Sequence","68.82","",""
"06/01/2025 02:45:00 - 06/01/2025 03:00:00","BZN|HR","Without Sequence","68.82","",""
"06/01/2025 03:00:00 - 06/01/2025 03:15:00","BZN|HR","Without Sequence","65.63","",""
"06/01/2025 03:15:00 - 06/01/2025 03:30:00","BZN|HR","Without Sequence","65.63","",""
"06/01/2025 03:30:00 - 06/01/2025 03:45:00","BZN|HR","Without Sequence","65.63","",""
"06/01/2025 03:45:00 - 06/01/2025 04:00:00","BZN|HR","Without Sequence","65.63","",""
"06/01/2025 04:00:00 - 06/01/2025 04:15:00","BZN|HR","Without Sequence","65.55","",""
"06/01/2025 04:15:00 - 06/01/2025 04:30:00","BZN|HR","Without Sequence","65.55","",""
"06/01/2025 04:30:00 - 06/01/2025 04:45:00","BZN|HR","Without Sequence","65.55","",""
"06/01/2025 04:45:00 - 06/01/2025 05:00:00","BZN|HR","Without Sequence","65.55","",""
"06/01/2025 05:00:00 - 06/01/2025 05:15:00","BZN|HR","Without Sequence","89.09","",""
"06/01/2025 05:15:00 - 06/01/2025 05:30:00","BZN|HR","Without Sequence","89.09","",""
"06/01/2025 05:30:00 - 06/01/2025 05:45:00","BZN|HR","Without Sequence","89.09","",""
"06/01/2025 05:45:00 - 06/01/2025 06:00:00","BZN|HR","Without Sequence","89.09","",""
"06/01/2025 06:00:00 - 06/01/2025 06:15:00","BZN|HR","Without Sequence","113.83","",""
"06/01/2025 06:15:00 - 06/01/2025 06:30:00","BZN|HR","Without Sequence","113.83","",""
"06/01/2025 06:30:00 - 06/01/2025 06:45:00","BZN|HR","Without Sequence","113.83","",""
"06/01/2025 06:45:00 - 06/01/2025 07:00:00","BZN|HR","Without Sequence","113.83","",""
"06/01/2025 07:00:00 - 06/01/2025 07:15:00","BZN|HR","Without Sequence","123.31","",""
"06/01/2025 07:15:00 - 06/01/2025 07:30:00","BZN|HR","Without Sequence","123.31","",""
"06/01/2025 07:30:00 - 06/01/2025 07:45:00","BZN|HR","Without Sequence","123.31","",""
"06/01/2025 07:45:00 - 06/01/2025 08:00:00","BZN|HR","Without Sequence","123.31","",""
"06/01/2025 08:00:00 - 06/01/2025 08:15:00","BZN|HR","Without Sequence","123.58","",""
"06/01/2025 08:15:00 - 06/01/2025 08:30:00","BZN|HR","Without Sequence","123.58","",""
"06/01/2025 08:30:00 - 06/01/2025 08:45:00","BZN|HR","Without Sequence","123.58","",""
"06/01/2025 08:45:00 - 06/01/2025 09:00:00","BZN|HR","Without Sequence","123.58","",""
"06/01/2025 09:00:00 - 06/01/2025 09:15:00","BZN|HR","Without Sequence","106.72","",""
"06/01/2025 09:15:00 - 06/01/2025 09:30:00","BZN|HR","Without Sequence","106.72","",""
"06/01/2025 09:30:00 - 06/01/2025 09:45:00","BZN|HR","Without Sequence","106.72","",""
"06/01/2025 09:45:00 - 06/01/2025 10:00:00","BZN|HR","Without Sequence","106.72","",""
