"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"18/01/2026 21:45:00 - 18/01/2026 22:00:00","BZN|PL","Without Sequence","121.16","",""
"18/01/2026 22:00:00 - 18/01/2026 22:15:00","BZN|PL","Without Sequence","125.41","",""
"18/01/2026 22:15:00 - 18/01/2026 22:30:00","BZN|PL","Without Sequence","121.64","",""
"18/01/2026 22:30:00 - 18/01/2026 22:45:00","BZN|PL","Without Sequence","121.64","",""
"18/01/2026 22:45:00 - 18/01/2026 23:00:00","BZN|PL","Without Sequence","121.63","",""
"18/01/2026 23:00:00 - 18/01/2026 23:15:00","BZN|PL","Without Sequence","120.22","",""
"18/01/2026 23:15:00 - 18/01/2026 23:30:00","BZN|PL","Without Sequence","120.21","",""
"18/01/2026 23:30:00 - 18/01/2026 23:45:00","BZN|PL","Without Sequence","106.72","",""
"18/01/2026 23:45:00 - 19/01/2026 00:00:00","BZN|PL","Without Sequence","100.01","",""
"19/01/2026 00:00:00 - 19/01/2026 00:15:00","BZN|PL","Without Sequence","111.25","",""
"19/01/2026 00:15:00 - 19/01/2026 00:30:00","BZN|PL","Without Sequence","111.23","",""
"19/01/2026 00:30:00 - 19/01/2026 00:45:00","BZN|PL","Without Sequence","103.22","",""
"19/01/2026 00:45:00 - 19/01/2026 01:00:00","BZN|PL","Without Sequence","102.05","",""
"19/01/2026 01:00:00 - 19/01/2026 01:15:00","BZN|PL","Without Sequence","109.34","",""
"19/01/2026 01:15:00 - 19/01/2026 01:30:00","BZN|PL","Without Sequence","101.96","",""
"19/01/2026 01:30:00 - 19/01/2026 01:45:00","BZN|PL","Without Sequence","100.89","",""
"19/01/2026 01:45:00 - 19/01/2026 02:00:00","BZN|PL","Without Sequence","99.59","",""
"19/01/2026 02:00:00 - 19/01/2026 02:15:00","BZN|PL","Without Sequence","102.12","",""
"19/01/2026 02:15:00 - 19/01/2026 02:30:00","BZN|PL","Without Sequence","100.99","",""
"19/01/2026 02:30:00 - 19/01/2026 02:45:00","BZN|PL","Without Sequence","100.21","",""
"19/01/2026 02:45:00 - 19/01/2026 03:00:00","BZN|PL","Without Sequence","100.01","",""
"19/01/2026 03:00:00 - 19/01/2026 03:15:00","BZN|PL","Without Sequence","100.48","",""
"19/01/2026 03:15:00 - 19/01/2026 03:30:00","BZN|PL","Without Sequence","100.54","",""
"19/01/2026 03:30:00 - 19/01/2026 03:45:00","BZN|PL","Without Sequence","100.21","",""
"19/01/2026 03:45:00 - 19/01/2026 04:00:00","BZN|PL","Without Sequence","100.52","",""
"19/01/2026 04:00:00 - 19/01/2026 04:15:00","BZN|PL","Without Sequence","99.45","",""
"19/01/2026 04:15:00 - 19/01/2026 04:30:00","BZN|PL","Without Sequence","100.22","",""
"19/01/2026 04:30:00 - 19/01/2026 04:45:00","BZN|PL","Without Sequence","108.15","",""
"19/01/2026 04:45:00 - 19/01/2026 05:00:00","BZN|PL","Without Sequence","110.06","",""
"19/01/2026 05:00:00 - 19/01/2026 05:15:00","BZN|PL","Without Sequence","97.70","",""
"19/01/2026 05:15:00 - 19/01/2026 05:30:00","BZN|PL","Without Sequence","111.40","",""
"19/01/2026 05:30:00 - 19/01/2026 05:45:00","BZN|PL","Without Sequence","120.22","",""
"19/01/2026 05:45:00 - 19/01/2026 06:00:00","BZN|PL","Without Sequence","121.84","",""
"19/01/2026 06:00:00 - 19/01/2026 06:15:00","BZN|PL","Without Sequence","111.96","",""
"19/01/2026 06:15:00 - 19/01/2026 06:30:00","BZN|PL","Without Sequence","130.44","",""
"19/01/2026 06:30:00 - 19/01/2026 06:45:00","BZN|PL","Without Sequence","136.75","",""
"19/01/2026 06:45:00 - 19/01/2026 07:00:00","BZN|PL","Without Sequence","150.68","",""
"19/01/2026 07:00:00 - 19/01/2026 07:15:00","BZN|PL","Without Sequence","142.29","",""
"19/01/2026 07:15:00 - 19/01/2026 07:30:00","BZN|PL","Without Sequence","157.42","",""
"19/01/2026 07:30:00 - 19/01/2026 07:45:00","BZN|PL","Without Sequence","171.76","",""
"19/01/2026 07:45:00 - 19/01/2026 08:00:00","BZN|PL","Without Sequence","172.79","",""
"19/01/2026 08:00:00 - 19/01/2026 08:15:00","BZN|PL","Without Sequence","177.33","",""
"19/01/2026 08:15:00 - 19/01/2026 08:30:00","BZN|PL","Without Sequence","184.48","",""
"19/01/2026 08:30:00 - 19/01/2026 08:45:00","BZN|PL","Without Sequence","177.11","",""
"19/01/2026 08:45:00 - 19/01/2026 09:00:00","BZN|PL","Without Sequence","165.00","",""
"19/01/2026 09:00:00 - 19/01/2026 09:15:00","BZN|PL","Without Sequence","176.39","",""
"19/01/2026 09:15:00 - 19/01/2026 09:30:00","BZN|PL","Without Sequence","157.65","",""
"19/01/2026 09:30:00 - 19/01/2026 09:45:00","BZN|PL","Without Sequence","146.61","",""
"19/01/2026 09:45:00 - 19/01/2026 10:00:00","BZN|PL","Without Sequence","134.67","",""
"19/01/2026 10:00:00 - 19/01/2026 10:15:00","BZN|PL","Without Sequence","129.69","",""
"19/01/2026 10:15:00 - 19/01/2026 10:30:00","BZN|PL","Without Sequence","129.69","",""
"19/01/2026 10:30:00 - 19/01/2026 10:45:00","BZN|PL","Without Sequence","128.13","",""
"19/01/2026 10:45:00 - 19/01/2026 11:00:00","BZN|PL","Without Sequence","119.40","",""
"19/01/2026 11:00:00 - 19/01/2026 11:15:00","BZN|PL","Without Sequence","122.77","",""
"19/01/2026 11:15:00 - 19/01/2026 11:30:00","BZN|PL","Without Sequence","121.35","",""
"19/01/2026 11:30:00 - 19/01/2026 11:45:00","BZN|PL","Without Sequence","119.27","",""
"19/01/2026 11:45:00 - 19/01/2026 12:00:00","BZN|PL","Without Sequence","117.30","",""
"19/01/2026 12:00:00 - 19/01/2026 12:15:00","BZN|PL","Without Sequence","118.82","",""
"19/01/2026 12:15:00 - 19/01/2026 12:30:00","BZN|PL","Without Sequence","116.28","",""
"19/01/2026 12:30:00 - 19/01/2026 12:45:00","BZN|PL","Without Sequence","118.15","",""
"19/01/2026 12:45:00 - 19/01/2026 13:00:00","BZN|PL","Without Sequence","120.12","",""
"19/01/2026 13:00:00 - 19/01/2026 13:15:00","BZN|PL","Without Sequence","119.00","",""
"19/01/2026 13:15:00 - 19/01/2026 13:30:00","BZN|PL","Without Sequence","121.34","",""
"19/01/2026 13:30:00 - 19/01/2026 13:45:00","BZN|PL","Without Sequence","125.91","",""
"19/01/2026 13:45:00 - 19/01/2026 14:00:00","BZN|PL","Without Sequence","133.76","",""
"19/01/2026 14:00:00 - 19/01/2026 14:15:00","BZN|PL","Without Sequence","120.68","",""
"19/01/2026 14:15:00 - 19/01/2026 14:30:00","BZN|PL","Without Sequence","139.00","",""
"19/01/2026 14:30:00 - 19/01/2026 14:45:00","BZN|PL","Without Sequence","147.91","",""
"19/01/2026 14:45:00 - 19/01/2026 15:00:00","BZN|PL","Without Sequence","171.35","",""
"19/01/2026 15:00:00 - 19/01/2026 15:15:00","BZN|PL","Without Sequence","135.00","",""
"19/01/2026 15:15:00 - 19/01/2026 15:30:00","BZN|PL","Without Sequence","160.70","",""
"19/01/2026 15:30:00 - 19/01/2026 15:45:00","BZN|PL","Without Sequence","177.46","",""
"19/01/2026 15:45:00 - 19/01/2026 16:00:00","BZN|PL","Without Sequence","211.25","",""
"19/01/2026 16:00:00 - 19/01/2026 16:15:00","BZN|PL","Without Sequence","190.84","",""
"19/01/2026 16:15:00 - 19/01/2026 16:30:00","BZN|PL","Without Sequence","194.82","",""
"19/01/2026 16:30:00 - 19/01/2026 16:45:00","BZN|PL","Without Sequence","215.57","",""
"19/01/2026 16:45:00 - 19/01/2026 17:00:00","BZN|PL","Without Sequence","261.17","",""
"19/01/2026 17:00:00 - 19/01/2026 17:15:00","BZN|PL","Without Sequence","198.66","",""
"19/01/2026 17:15:00 - 19/01/2026 17:30:00","BZN|PL","Without Sequence","213.79","",""
"19/01/2026 17:30:00 - 19/01/2026 17:45:00","BZN|PL","Without Sequence","199.92","",""
"19/01/2026 17:45:00 - 19/01/2026 18:00:00","BZN|PL","Without Sequence","192.36","",""
"19/01/2026 18:00:00 - 19/01/2026 18:15:00","BZN|PL","Without Sequence","175.33","",""
"19/01/2026 18:15:00 - 19/01/2026 18:30:00","BZN|PL","Without Sequence","177.52","",""
"19/01/2026 18:30:00 - 19/01/2026 18:45:00","BZN|PL","Without Sequence","177.37","",""
"19/01/2026 18:45:00 - 19/01/2026 19:00:00","BZN|PL","Without Sequence","180.53","",""
"19/01/2026 19:00:00 - 19/01/2026 19:15:00","BZN|PL","Without Sequence","178.89","",""
"19/01/2026 19:15:00 - 19/01/2026 19:30:00","BZN|PL","Without Sequence","181.17","",""
"19/01/2026 19:30:00 - 19/01/2026 19:45:00","BZN|PL","Without Sequence","177.60","",""
"19/01/2026 19:45:00 - 19/01/2026 20:00:00","BZN|PL","Without Sequence","158.31","",""
"19/01/2026 20:00:00 - 19/01/2026 20:15:00","BZN|PL","Without Sequence","176.33","",""
"19/01/2026 20:15:00 - 19/01/2026 20:30:00","BZN|PL","Without Sequence","172.56","",""
"19/01/2026 20:30:00 - 19/01/2026 20:45:00","BZN|PL","Without Sequence","161.15","",""
"19/01/2026 20:45:00 - 19/01/2026 21:00:00","BZN|PL","Without Sequence","144.62","",""
"19/01/2026 21:00:00 - 19/01/2026 21:15:00","BZN|PL","Without Sequence","146.50","",""
"19/01/2026 21:15:00 - 19/01/2026 21:30:00","BZN|PL","Without Sequence","141.29","",""
"19/01/2026 21:30:00 - 19/01/2026 21:45:00","BZN|PL","Without Sequence","130.32","",""
"19/01/2026 21:45:00 - 19/01/2026 22:00:00","BZN|PL","Without Sequence","122.88","",""
"19/01/2026 22:00:00 - 19/01/2026 22:15:00","BZN|PL","Without Sequence","131.83","",""
"19/01/2026 22:15:00 - 19/01/2026 22:30:00","BZN|PL","Without Sequence","129.67","",""
"19/01/2026 22:30:00 - 19/01/2026 22:45:00","BZN|PL","Without Sequence","126.47","",""
"19/01/2026 22:45:00 - 19/01/2026 23:00:00","BZN|PL","Without Sequence","119.92","",""
"19/01/2026 23:00:00 - 19/01/2026 23:15:00","BZN|PL","Without Sequence","125.95","",""
"19/01/2026 23:15:00 - 19/01/2026 23:30:00","BZN|PL","Without Sequence","119.08","",""
"19/01/2026 23:30:00 - 19/01/2026 23:45:00","BZN|PL","Without Sequence","114.18","",""
"19/01/2026 23:45:00 - 20/01/2026 00:00:00","BZN|PL","Without Sequence","104.29","",""
"20/01/2026 00:00:00 - 20/01/2026 00:15:00","BZN|PL","Without Sequence","117.28","",""
"20/01/2026 00:15:00 - 20/01/2026 00:30:00","BZN|PL","Without Sequence","119.50","",""
"20/01/2026 00:30:00 - 20/01/2026 00:45:00","BZN|PL","Without Sequence","115.26","",""
"20/01/2026 00:45:00 - 20/01/2026 01:00:00","BZN|PL","Without Sequence","115.41","",""
"20/01/2026 01:00:00 - 20/01/2026 01:15:00","BZN|PL","Without Sequence","115.33","",""
"20/01/2026 01:15:00 - 20/01/2026 01:30:00","BZN|PL","Without Sequence","115.49","",""
"20/01/2026 01:30:00 - 20/01/2026 01:45:00","BZN|PL","Without Sequence","115.48","",""
"20/01/2026 01:45:00 - 20/01/2026 02:00:00","BZN|PL","Without Sequence","113.19","",""
"20/01/2026 02:00:00 - 20/01/2026 02:15:00","BZN|PL","Without Sequence","111.69","",""
"20/01/2026 02:15:00 - 20/01/2026 02:30:00","BZN|PL","Without Sequence","113.32","",""
"20/01/2026 02:30:00 - 20/01/2026 02:45:00","BZN|PL","Without Sequence","112.03","",""
"20/01/2026 02:45:00 - 20/01/2026 03:00:00","BZN|PL","Without Sequence","111.80","",""
"20/01/2026 03:00:00 - 20/01/2026 03:15:00","BZN|PL","Without Sequence","109.82","",""
"20/01/2026 03:15:00 - 20/01/2026 03:30:00","BZN|PL","Without Sequence","109.82","",""
"20/01/2026 03:30:00 - 20/01/2026 03:45:00","BZN|PL","Without Sequence","112.04","",""
"20/01/2026 03:45:00 - 20/01/2026 04:00:00","BZN|PL","Without Sequence","112.03","",""
"20/01/2026 04:00:00 - 20/01/2026 04:15:00","BZN|PL","Without Sequence","108.40","",""
"20/01/2026 04:15:00 - 20/01/2026 04:30:00","BZN|PL","Without Sequence","112.19","",""
"20/01/2026 04:30:00 - 20/01/2026 04:45:00","BZN|PL","Without Sequence","116.34","",""
"20/01/2026 04:45:00 - 20/01/2026 05:00:00","BZN|PL","Without Sequence","119.03","",""
"20/01/2026 05:00:00 - 20/01/2026 05:15:00","BZN|PL","Without Sequence","123.19","",""
"20/01/2026 05:15:00 - 20/01/2026 05:30:00","BZN|PL","Without Sequence","111.35","",""
"20/01/2026 05:30:00 - 20/01/2026 05:45:00","BZN|PL","Without Sequence","129.30","",""
"20/01/2026 05:45:00 - 20/01/2026 06:00:00","BZN|PL","Without Sequence","139.62","",""
"20/01/2026 06:00:00 - 20/01/2026 06:15:00","BZN|PL","Without Sequence","125.14","",""
"20/01/2026 06:15:00 - 20/01/2026 06:30:00","BZN|PL","Without Sequence","157.02","",""
"20/01/2026 06:30:00 - 20/01/2026 06:45:00","BZN|PL","Without Sequence","139.92","",""
"20/01/2026 06:45:00 - 20/01/2026 07:00:00","BZN|PL","Without Sequence","131.76","",""
"20/01/2026 07:00:00 - 20/01/2026 07:15:00","BZN|PL","Without Sequence","154.31","",""
"20/01/2026 07:15:00 - 20/01/2026 07:30:00","BZN|PL","Without Sequence","206.39","",""
"20/01/2026 07:30:00 - 20/01/2026 07:45:00","BZN|PL","Without Sequence","248.87","",""
"20/01/2026 07:45:00 - 20/01/2026 08:00:00","BZN|PL","Without Sequence","239.37","",""
"20/01/2026 08:00:00 - 20/01/2026 08:15:00","BZN|PL","Without Sequence","138.86","",""
"20/01/2026 08:15:00 - 20/01/2026 08:30:00","BZN|PL","Without Sequence","145.31","",""
"20/01/2026 08:30:00 - 20/01/2026 08:45:00","BZN|PL","Without Sequence","117.86","",""
"20/01/2026 08:45:00 - 20/01/2026 09:00:00","BZN|PL","Without Sequence","110.29","",""
"20/01/2026 09:00:00 - 20/01/2026 09:15:00","BZN|PL","Without Sequence","110.29","",""
"20/01/2026 09:15:00 - 20/01/2026 09:30:00","BZN|PL","Without Sequence","106.97","",""
"20/01/2026 09:30:00 - 20/01/2026 09:45:00","BZN|PL","Without Sequence","105.62","",""
"20/01/2026 09:45:00 - 20/01/2026 10:00:00","BZN|PL","Without Sequence","106.29","",""
"20/01/2026 10:00:00 - 20/01/2026 10:15:00","BZN|PL","Without Sequence","106.13","",""
"20/01/2026 10:15:00 - 20/01/2026 10:30:00","BZN|PL","Without Sequence","106.29","",""
"20/01/2026 10:30:00 - 20/01/2026 10:45:00","BZN|PL","Without Sequence","106.98","",""
"20/01/2026 10:45:00 - 20/01/2026 11:00:00","BZN|PL","Without Sequence","106.03","",""
"20/01/2026 11:00:00 - 20/01/2026 11:15:00","BZN|PL","Without Sequence","115.49","",""
"20/01/2026 11:15:00 - 20/01/2026 11:30:00","BZN|PL","Without Sequence","107.45","",""
"20/01/2026 11:30:00 - 20/01/2026 11:45:00","BZN|PL","Without Sequence","105.72","",""
"20/01/2026 11:45:00 - 20/01/2026 12:00:00","BZN|PL","Without Sequence","103.67","",""
"20/01/2026 12:00:00 - 20/01/2026 12:15:00","BZN|PL","Without Sequence","105.74","",""
"20/01/2026 12:15:00 - 20/01/2026 12:30:00","BZN|PL","Without Sequence","103.67","",""
"20/01/2026 12:30:00 - 20/01/2026 12:45:00","BZN|PL","Without Sequence","104.37","",""
"20/01/2026 12:45:00 - 20/01/2026 13:00:00","BZN|PL","Without Sequence","106.49","",""
"20/01/2026 13:00:00 - 20/01/2026 13:15:00","BZN|PL","Without Sequence","106.22","",""
"20/01/2026 13:15:00 - 20/01/2026 13:30:00","BZN|PL","Without Sequence","107.45","",""
"20/01/2026 13:30:00 - 20/01/2026 13:45:00","BZN|PL","Without Sequence","106.98","",""
"20/01/2026 13:45:00 - 20/01/2026 14:00:00","BZN|PL","Without Sequence","109.22","",""
"20/01/2026 14:00:00 - 20/01/2026 14:15:00","BZN|PL","Without Sequence","106.17","",""
"20/01/2026 14:15:00 - 20/01/2026 14:30:00","BZN|PL","Without Sequence","124.16","",""
"20/01/2026 14:30:00 - 20/01/2026 14:45:00","BZN|PL","Without Sequence","142.47","",""
"20/01/2026 14:45:00 - 20/01/2026 15:00:00","BZN|PL","Without Sequence","145.30","",""
"20/01/2026 15:00:00 - 20/01/2026 15:15:00","BZN|PL","Without Sequence","136.19","",""
"20/01/2026 15:15:00 - 20/01/2026 15:30:00","BZN|PL","Without Sequence","160.06","",""
"20/01/2026 15:30:00 - 20/01/2026 15:45:00","BZN|PL","Without Sequence","207.01","",""
"20/01/2026 15:45:00 - 20/01/2026 16:00:00","BZN|PL","Without Sequence","246.18","",""
"20/01/2026 16:00:00 - 20/01/2026 16:15:00","BZN|PL","Without Sequence","198.50","",""
"20/01/2026 16:15:00 - 20/01/2026 16:30:00","BZN|PL","Without Sequence","240.15","",""
"20/01/2026 16:30:00 - 20/01/2026 16:45:00","BZN|PL","Without Sequence","273.40","",""
"20/01/2026 16:45:00 - 20/01/2026 17:00:00","BZN|PL","Without Sequence","281.97","",""
"20/01/2026 17:00:00 - 20/01/2026 17:15:00","BZN|PL","Without Sequence","224.15","",""
"20/01/2026 17:15:00 - 20/01/2026 17:30:00","BZN|PL","Without Sequence","227.12","",""
"20/01/2026 17:30:00 - 20/01/2026 17:45:00","BZN|PL","Without Sequence","212.07","",""
"20/01/2026 17:45:00 - 20/01/2026 18:00:00","BZN|PL","Without Sequence","189.35","",""
"20/01/2026 18:00:00 - 20/01/2026 18:15:00","BZN|PL","Without Sequence","185.78","",""
"20/01/2026 18:15:00 - 20/01/2026 18:30:00","BZN|PL","Without Sequence","175.73","",""
"20/01/2026 18:30:00 - 20/01/2026 18:45:00","BZN|PL","Without Sequence","169.17","",""
"20/01/2026 18:45:00 - 20/01/2026 19:00:00","BZN|PL","Without Sequence","165.11","",""
"20/01/2026 19:00:00 - 20/01/2026 19:15:00","BZN|PL","Without Sequence","183.68","",""
"20/01/2026 19:15:00 - 20/01/2026 19:30:00","BZN|PL","Without Sequence","182.02","",""
"20/01/2026 19:30:00 - 20/01/2026 19:45:00","BZN|PL","Without Sequence","182.01","",""
"20/01/2026 19:45:00 - 20/01/2026 20:00:00","BZN|PL","Without Sequence","168.26","",""
"20/01/2026 20:00:00 - 20/01/2026 20:15:00","BZN|PL","Without Sequence","172.15","",""
"20/01/2026 20:15:00 - 20/01/2026 20:30:00","BZN|PL","Without Sequence","165.14","",""
"20/01/2026 20:30:00 - 20/01/2026 20:45:00","BZN|PL","Without Sequence","156.98","",""
"20/01/2026 20:45:00 - 20/01/2026 21:00:00","BZN|PL","Without Sequence","138.07","",""
"20/01/2026 21:00:00 - 20/01/2026 21:15:00","BZN|PL","Without Sequence","138.95","",""
"20/01/2026 21:15:00 - 20/01/2026 21:30:00","BZN|PL","Without Sequence","131.84","",""
"20/01/2026 21:30:00 - 20/01/2026 21:45:00","BZN|PL","Without Sequence","134.42","",""
"20/01/2026 21:45:00 - 20/01/2026 22:00:00","BZN|PL","Without Sequence","122.08","",""
"20/01/2026 22:00:00 - 20/01/2026 22:15:00","BZN|PL","Without Sequence","135.66","",""
"20/01/2026 22:15:00 - 20/01/2026 22:30:00","BZN|PL","Without Sequence","129.69","",""
"20/01/2026 22:30:00 - 20/01/2026 22:45:00","BZN|PL","Without Sequence","121.59","",""
"20/01/2026 22:45:00 - 20/01/2026 23:00:00","BZN|PL","Without Sequence","114.41","",""
"20/01/2026 23:00:00 - 20/01/2026 23:15:00","BZN|PL","Without Sequence","119.28","",""
"20/01/2026 23:15:00 - 20/01/2026 23:30:00","BZN|PL","Without Sequence","116.07","",""
"20/01/2026 23:30:00 - 20/01/2026 23:45:00","BZN|PL","Without Sequence","114.24","",""
"20/01/2026 23:45:00 - 21/01/2026 00:00:00","BZN|PL","Without Sequence","106.09","",""
"21/01/2026 00:00:00 - 21/01/2026 00:15:00","BZN|PL","Without Sequence","122.37","",""
"21/01/2026 00:15:00 - 21/01/2026 00:30:00","BZN|PL","Without Sequence","121.61","",""
"21/01/2026 00:30:00 - 21/01/2026 00:45:00","BZN|PL","Without Sequence","114.88","",""
"21/01/2026 00:45:00 - 21/01/2026 01:00:00","BZN|PL","Without Sequence","114.28","",""
"21/01/2026 01:00:00 - 21/01/2026 01:15:00","BZN|PL","Without Sequence","115.32","",""
"21/01/2026 01:15:00 - 21/01/2026 01:30:00","BZN|PL","Without Sequence","113.94","",""
"21/01/2026 01:30:00 - 21/01/2026 01:45:00","BZN|PL","Without Sequence","113.94","",""
"21/01/2026 01:45:00 - 21/01/2026 02:00:00","BZN|PL","Without Sequence","113.93","",""
"21/01/2026 02:00:00 - 21/01/2026 02:15:00","BZN|PL","Without Sequence","116.77","",""
"21/01/2026 02:15:00 - 21/01/2026 02:30:00","BZN|PL","Without Sequence","113.94","",""
"21/01/2026 02:30:00 - 21/01/2026 02:45:00","BZN|PL","Without Sequence","113.93","",""
"21/01/2026 02:45:00 - 21/01/2026 03:00:00","BZN|PL","Without Sequence","113.93","",""
"21/01/2026 03:00:00 - 21/01/2026 03:15:00","BZN|PL","Without Sequence","113.93","",""
"21/01/2026 03:15:00 - 21/01/2026 03:30:00","BZN|PL","Without Sequence","113.93","",""
"21/01/2026 03:30:00 - 21/01/2026 03:45:00","BZN|PL","Without Sequence","113.93","",""
"21/01/2026 03:45:00 - 21/01/2026 04:00:00","BZN|PL","Without Sequence","113.93","",""
"21/01/2026 04:00:00 - 21/01/2026 04:15:00","BZN|PL","Without Sequence","112.10","",""
"21/01/2026 04:15:00 - 21/01/2026 04:30:00","BZN|PL","Without Sequence","112.51","",""
"21/01/2026 04:30:00 - 21/01/2026 04:45:00","BZN|PL","Without Sequence","111.89","",""
"21/01/2026 04:45:00 - 21/01/2026 05:00:00","BZN|PL","Without Sequence","109.71","",""
"21/01/2026 05:00:00 - 21/01/2026 05:15:00","BZN|PL","Without Sequence","105.65","",""
"21/01/2026 05:15:00 - 21/01/2026 05:30:00","BZN|PL","Without Sequence","109.37","",""
"21/01/2026 05:30:00 - 21/01/2026 05:45:00","BZN|PL","Without Sequence","113.94","",""
"21/01/2026 05:45:00 - 21/01/2026 06:00:00","BZN|PL","Without Sequence","120.71","",""
"21/01/2026 06:00:00 - 21/01/2026 06:15:00","BZN|PL","Without Sequence","115.82","",""
"21/01/2026 06:15:00 - 21/01/2026 06:30:00","BZN|PL","Without Sequence","150.23","",""
"21/01/2026 06:30:00 - 21/01/2026 06:45:00","BZN|PL","Without Sequence","162.18","",""
"21/01/2026 06:45:00 - 21/01/2026 07:00:00","BZN|PL","Without Sequence","177.81","",""
"21/01/2026 07:00:00 - 21/01/2026 07:15:00","BZN|PL","Without Sequence","183.55","",""
"21/01/2026 07:15:00 - 21/01/2026 07:30:00","BZN|PL","Without Sequence","244.01","",""
"21/01/2026 07:30:00 - 21/01/2026 07:45:00","BZN|PL","Without Sequence","252.12","",""
"21/01/2026 07:45:00 - 21/01/2026 08:00:00","BZN|PL","Without Sequence","263.18","",""
"21/01/2026 08:00:00 - 21/01/2026 08:15:00","BZN|PL","Without Sequence","228.58","",""
"21/01/2026 08:15:00 - 21/01/2026 08:30:00","BZN|PL","Without Sequence","224.73","",""
"21/01/2026 08:30:00 - 21/01/2026 08:45:00","BZN|PL","Without Sequence","176.19","",""
"21/01/2026 08:45:00 - 21/01/2026 09:00:00","BZN|PL","Without Sequence","155.31","",""
"21/01/2026 09:00:00 - 21/01/2026 09:15:00","BZN|PL","Without Sequence","168.75","",""
"21/01/2026 09:15:00 - 21/01/2026 09:30:00","BZN|PL","Without Sequence","155.48","",""
"21/01/2026 09:30:00 - 21/01/2026 09:45:00","BZN|PL","Without Sequence","128.62","",""
